Time,Voltage 1 - Dev4_ai1 1
3,683722527045782600E+9,2,347640638116593100E+0
3,683722527045792600E+9,2,346983227886891400E+0
3,683722527045802600E+9,2,347311933001626100E+0
3,683722527045812600E+9,2,348298048347223800E+0
3,683722527045822600E+9,2,348298048347223800E+0
3,683722527045832600E+9,2,348626753462887500E+0
3,683722527045842600E+9,2,348626753462887500E+0
3,683722527045852700E+9,2,348955458578783500E+0
3,683722527045862700E+9,2,349612868811271800E+0
3,683722527045872700E+9,2,349284163694911300E+0
3,683722527045882700E+9,2,348955458578783500E+0
3,683722527045892700E+9,2,349612868811271800E+0
3,683722527045902700E+9,2,349612868811271800E+0
3,683722527045912700E+9,2,349941573927864600E+0
3,683722527045922800E+9,2,349612868811271800E+0
3,683722527045932800E+9,2,349941573927864600E+0
3,683722527045942800E+9,2,350927689279037400E+0
3,683722527045952800E+9,2,350270279044690100E+0
3,683722527045962800E+9,2,350927689279037400E+0
3,683722527045972800E+9,2,350598984161747400E+0
3,683722527045982800E+9,2,350927689279037400E+0
3,683722527045992800E+9,2,351913804632302300E+0
3,683722527046002900E+9,2,351585099514315000E+0
3,683722527046012900E+9,2,351913804632302300E+0
3,683722527046022400E+9,2,352242509750522200E+0
3,683722527046032400E+9,2,352242509750522200E+0
3,683722527046042400E+9,2,352899919987659700E+0
3,683722527046052500E+9,2,352571214868974800E+0
3,683722527046062500E+9,2,352571214868974800E+0
3,683722527046072500E+9,2,353886035345110500E+0
3,683722527046082500E+9,2,353228625106577300E+0
3,683722527046092500E+9,2,353228625106577300E+0
3,683722527046102500E+9,2,354214740464726200E+0
3,683722527046112500E+9,2,353886035345110500E+0
3,683722527046122500E+9,2,353886035345110500E+0
3,683722527046132600E+9,2,354214740464726200E+0
3,683722527046142600E+9,2,353886035345110500E+0
3,683722527046152600E+9,2,354872150704655700E+0
3,683722527046162600E+9,2,354872150704655700E+0
3,683722527046172600E+9,2,355200855824969500E+0
3,683722527046182600E+9,2,355529560945516500E+0
3,683722527046192600E+9,2,355200855824969500E+0
3,683722527046202700E+9,2,355200855824969500E+0
3,683722527046212700E+9,2,355529560945516500E+0
3,683722527046222700E+9,2,355858266066296100E+0
3,683722527046232700E+9,2,356515676308553500E+0
3,683722527046242700E+9,2,356186971187308500E+0
3,683722527046252700E+9,2,356186971187308500E+0
3,683722527046262700E+9,2,356515676308553500E+0
3,683722527046272800E+9,2,356844381430031700E+0
3,683722527046282800E+9,2,356844381430031700E+0
3,683722527046292800E+9,2,357501791673686700E+0
3,683722527046302800E+9,2,357173086551742600E+0
3,683722527046312800E+9,2,357501791673686700E+0
3,683722527046322800E+9,2,357501791673686700E+0
3,683722527046332800E+9,2,357501791673686700E+0
3,683722527046342800E+9,2,358159201918273800E+0
3,683722527046352900E+9,2,357830496795863900E+0
3,683722527046362900E+9,2,357830496795863900E+0
3,683722527046372400E+9,2,358816612163793000E+0
3,683722527046382400E+9,2,358159201918273800E+0
3,683722527046392400E+9,2,358816612163793000E+0
3,683722527046402500E+9,2,359145317286902400E+0
3,683722527046412500E+9,2,358487907040916800E+0
3,683722527046422500E+9,2,359145317286902400E+0
3,683722527046432500E+9,2,359474022410244400E+0
3,683722527046442500E+9,2,359474022410244400E+0
3,683722527046452500E+9,2,359474022410244400E+0
3,683722527046462500E+9,2,359474022410244400E+0
3,683722527046472500E+9,2,359145317286902400E+0
3,683722527046482600E+9,2,360460137781670700E+0
3,683722527046492600E+9,2,360131432657628800E+0
3,683722527046502600E+9,2,360460137781670700E+0
3,683722527046512600E+9,2,361117548030454000E+0
3,683722527046522600E+9,2,360131432657628800E+0
3,683722527046532600E+9,2,360460137781670700E+0
3,683722527046542600E+9,2,361774958280170800E+0
3,683722527046552700E+9,2,360788842905945800E+0
3,683722527046562700E+9,2,361117548030454000E+0
3,683722527046572700E+9,2,361117548030454000E+0
3,683722527046582700E+9,2,361117548030454000E+0
3,683722527046592700E+9,2,362103663405378900E+0
3,683722527046602700E+9,2,362103663405378900E+0
3,683722527046612700E+9,2,361774958280170800E+0
3,683722527046622800E+9,2,362761073656495900E+0
3,683722527046632800E+9,2,362103663405378900E+0
3,683722527046642800E+9,2,362432368530820600E+0
3,683722527046652800E+9,2,363418483908545900E+0
3,683722527046662800E+9,2,362761073656495900E+0
3,683722527046672800E+9,2,364075894161530300E+0
3,683722527046682800E+9,2,364075894161530300E+0
3,683722527046692800E+9,2,363418483908545900E+0
3,683722527046702900E+9,2,364075894161530300E+0
3,683722527046712900E+9,2,363747189034921500E+0
3,683722527046722400E+9,2,363747189034921500E+0
3,683722527046732400E+9,2,364733304415448600E+0
3,683722527046742400E+9,2,364733304415448600E+0
3,683722527046752500E+9,2,364733304415448600E+0
3,683722527046762500E+9,2,365390714670301300E+0
3,683722527046772500E+9,2,365062009542758100E+0
3,683722527046782500E+9,2,364404599288372700E+0
3,683722527046792500E+9,2,365390714670301300E+0
3,683722527046802500E+9,2,364733304415448600E+0
3,683722527046812500E+9,2,365390714670301300E+0
3,683722527046822500E+9,2,365719419798078400E+0
3,683722527046832600E+9,2,365719419798078400E+0
3,683722527046842600E+9,2,365062009542758100E+0
3,683722527046852600E+9,2,366376830054332600E+0
3,683722527046862600E+9,2,366048124926088700E+0
3,683722527046872600E+9,2,366048124926088700E+0
3,683722527046882600E+9,2,366048124926088700E+0
3,683722527046892600E+9,2,366048124926088700E+0
3,683722527046902700E+9,2,366705535182810600E+0
3,683722527046912700E+9,2,367034240311522100E+0
3,683722527046922700E+9,2,366705535182810600E+0
3,683722527046932700E+9,2,367362945440467700E+0
3,683722527046942700E+9,2,367362945440467700E+0
3,683722527046952700E+9,2,367362945440467700E+0
3,683722527046962700E+9,2,367691650569646800E+0
3,683722527046972700E+9,2,367691650569646800E+0
3,683722527046982800E+9,2,367691650569646800E+0
3,683722527046992800E+9,2,367691650569646800E+0
3,683722527047002800E+9,2,368020355699060000E+0
3,683722527047012800E+9,2,368020355699060000E+0
3,683722527047022800E+9,2,368020355699060000E+0
3,683722527047032800E+9,2,369006471088702000E+0
3,683722527047042800E+9,2,368349060828706800E+0
3,683722527047052900E+9,2,369006471088702000E+0
3,683722527047062900E+9,2,369006471088702000E+0
3,683722527047072900E+9,2,368677765958587100E+0
3,683722527047082400E+9,2,369006471088702000E+0
3,683722527047092400E+9,2,369006471088702000E+0
3,683722527047102400E+9,2,369006471088702000E+0
3,683722527047112500E+9,2,369335176219050400E+0
3,683722527047122500E+9,2,369992586480449400E+0
3,683722527047132500E+9,2,369335176219050400E+0
3,683722527047142500E+9,2,369992586480449400E+0
3,683722527047152500E+9,2,369992586480449400E+0
3,683722527047162500E+9,2,369992586480449400E+0
3,683722527047172500E+9,2,369992586480449400E+0
3,683722527047182600E+9,2,370321291611500000E+0
3,683722527047192600E+9,2,369992586480449400E+0
3,683722527047202600E+9,2,370321291611500000E+0
3,683722527047212600E+9,2,370321291611500000E+0
3,683722527047222600E+9,2,369992586480449400E+0
3,683722527047232600E+9,2,370978701874303200E+0
3,683722527047242600E+9,2,370321291611500000E+0
3,683722527047252700E+9,2,370321291611500000E+0
3,683722527047262700E+9,2,370978701874303200E+0
3,683722527047272700E+9,2,370978701874303200E+0
3,683722527047282700E+9,2,370649996742784500E+0
3,683722527047292700E+9,2,371307407006055800E+0
3,683722527047302700E+9,2,371307407006055800E+0
3,683722527047312700E+9,2,371307407006055800E+0
3,683722527047322700E+9,2,371636112138042900E+0
3,683722527047332800E+9,2,371636112138042900E+0
3,683722527047342800E+9,2,371307407006055800E+0
3,683722527047352800E+9,2,371964817270263600E+0
3,683722527047362800E+9,2,371964817270263600E+0
3,683722527047372800E+9,2,371964817270263600E+0
3,683722527047382800E+9,2,372293522402718800E+0
3,683722527047392800E+9,2,371964817270263600E+0
3,683722527047402900E+9,2,371964817270263600E+0
3,683722527047412900E+9,2,372622227535408500E+0
3,683722527047422900E+9,2,372622227535408500E+0
3,683722527047432400E+9,2,372293522402718800E+0
3,683722527047442400E+9,2,372950932668331800E+0
3,683722527047452400E+9,2,372950932668331800E+0
3,683722527047462500E+9,2,372622227535408500E+0
3,683722527047472500E+9,2,372950932668331800E+0
3,683722527047482500E+9,2,373608342934881800E+0
3,683722527047492500E+9,2,372622227535408500E+0
3,683722527047502500E+9,2,372950932668331800E+0
3,683722527047512500E+9,2,372950932668331800E+0
3,683722527047522500E+9,2,372950932668331800E+0
3,683722527047532600E+9,2,372293522402718800E+0
3,683722527047542600E+9,2,373279637801490000E+0
3,683722527047552600E+9,2,372622227535408500E+0
3,683722527047562600E+9,2,372622227535408500E+0
3,683722527047572600E+9,2,372622227535408500E+0
3,683722527047582600E+9,2,372950932668331800E+0
3,683722527047592600E+9,2,372622227535408500E+0
3,683722527047602700E+9,2,372622227535408500E+0
3,683722527047612700E+9,2,372622227535408500E+0
3,683722527047622700E+9,2,372950932668331800E+0
3,683722527047632700E+9,2,372622227535408500E+0
3,683722527047642700E+9,2,372622227535408500E+0
3,683722527047652700E+9,2,372293522402718800E+0
3,683722527047662700E+9,2,372622227535408500E+0
3,683722527047672700E+9,2,372622227535408500E+0
3,683722527047682800E+9,2,371964817270263600E+0
3,683722527047692800E+9,2,371964817270263600E+0
3,683722527047702800E+9,2,372622227535408500E+0
3,683722527047712800E+9,2,371636112138042900E+0
3,683722527047722800E+9,2,371964817270263600E+0
3,683722527047732800E+9,2,371964817270263600E+0
3,683722527047742800E+9,2,372622227535408500E+0
3,683722527047752900E+9,2,371636112138042900E+0
3,683722527047762900E+9,2,372622227535408500E+0
3,683722527047772900E+9,2,371964817270263600E+0
3,683722527047782400E+9,2,371636112138042900E+0
3,683722527047792400E+9,2,371964817270263600E+0
3,683722527047802400E+9,2,371964817270263600E+0
3,683722527047812500E+9,2,371964817270263600E+0
3,683722527047822500E+9,2,371964817270263600E+0
3,683722527047832500E+9,2,371636112138042900E+0
3,683722527047842500E+9,2,371964817270263600E+0
3,683722527047852500E+9,2,371964817270263600E+0
3,683722527047862500E+9,2,371636112138042900E+0
3,683722527047872500E+9,2,371307407006055800E+0
3,683722527047882600E+9,2,371964817270263600E+0
3,683722527047892600E+9,2,371307407006055800E+0
3,683722527047902600E+9,2,371636112138042900E+0
3,683722527047912600E+9,2,371636112138042900E+0
3,683722527047922600E+9,2,371307407006055800E+0
3,683722527047932600E+9,2,370978701874303200E+0
3,683722527047942600E+9,2,371307407006055800E+0
3,683722527047952600E+9,2,371307407006055800E+0
3,683722527047962700E+9,2,371964817270263600E+0
3,683722527047972700E+9,2,370978701874303200E+0
3,683722527047982700E+9,2,371636112138042900E+0
3,683722527047992700E+9,2,371307407006055800E+0
3,683722527048002700E+9,2,371636112138042900E+0
3,683722527048012700E+9,2,370649996742784500E+0
3,683722527048022700E+9,2,370978701874303200E+0
3,683722527048032800E+9,2,370649996742784500E+0
3,683722527048042800E+9,2,371307407006055800E+0
3,683722527048052800E+9,2,370978701874303200E+0
3,683722527048062800E+9,2,371636112138042900E+0
3,683722527048072800E+9,2,370978701874303200E+0
3,683722527048082800E+9,2,370978701874303200E+0
3,683722527048092800E+9,2,371307407006055800E+0
3,683722527048102900E+9,2,370649996742784500E+0
3,683722527048112900E+9,2,370978701874303200E+0
3,683722527048122900E+9,2,370978701874303200E+0
3,683722527048132400E+9,2,370978701874303200E+0
3,683722527048142400E+9,2,370649996742784500E+0
3,683722527048152400E+9,2,371307407006055800E+0
3,683722527048162500E+9,2,370649996742784500E+0
3,683722527048172500E+9,2,370649996742784500E+0
3,683722527048182500E+9,2,370978701874303200E+0
3,683722527048192500E+9,2,370978701874303200E+0
3,683722527048202500E+9,2,370649996742784500E+0
3,683722527048212500E+9,2,370649996742784500E+0
3,683722527048222500E+9,2,369992586480449400E+0
3,683722527048232600E+9,2,369992586480449400E+0
3,683722527048242600E+9,2,369992586480449400E+0
3,683722527048252600E+9,2,369992586480449400E+0
3,683722527048262600E+9,2,369992586480449400E+0
3,683722527048272600E+9,2,369992586480449400E+0
3,683722527048282600E+9,2,369992586480449400E+0
3,683722527048292600E+9,2,369992586480449400E+0
3,683722527048302600E+9,2,368677765958587100E+0
3,683722527048312700E+9,2,369335176219050400E+0
3,683722527048322700E+9,2,369006471088702000E+0
3,683722527048332700E+9,2,368349060828706800E+0
3,683722527048342700E+9,2,368677765958587100E+0
3,683722527048352700E+9,2,368349060828706800E+0
3,683722527048362700E+9,2,368677765958587100E+0
3,683722527048372700E+9,2,368349060828706800E+0
3,683722527048382800E+9,2,368020355699060000E+0
3,683722527048392800E+9,2,368020355699060000E+0
3,683722527048402800E+9,2,367691650569646800E+0
3,683722527048412800E+9,2,367691650569646800E+0
3,683722527048422800E+9,2,367362945440467700E+0
3,683722527048432800E+9,2,366705535182810600E+0
3,683722527048442800E+9,2,367691650569646800E+0
3,683722527048452900E+9,2,367362945440467700E+0
3,683722527048462900E+9,2,367034240311522100E+0
3,683722527048472900E+9,2,366705535182810600E+0
3,683722527048482400E+9,2,366705535182810600E+0
3,683722527048492400E+9,2,366376830054332600E+0
3,683722527048502400E+9,2,366705535182810600E+0
3,683722527048512500E+9,2,366376830054332600E+0
3,683722527048522500E+9,2,366376830054332600E+0
3,683722527048532500E+9,2,366048124926088700E+0
3,683722527048542500E+9,2,366048124926088700E+0
3,683722527048552500E+9,2,365719419798078400E+0
3,683722527048562500E+9,2,365390714670301300E+0
3,683722527048572500E+9,2,365062009542758100E+0
3,683722527048582600E+9,2,365390714670301300E+0
3,683722527048592600E+9,2,365062009542758100E+0
3,683722527048602600E+9,2,364733304415448600E+0
3,683722527048612600E+9,2,365062009542758100E+0
3,683722527048622600E+9,2,364404599288372700E+0
3,683722527048632600E+9,2,364404599288372700E+0
3,683722527048642600E+9,2,364733304415448600E+0
3,683722527048652600E+9,2,364733304415448600E+0
3,683722527048662700E+9,2,364075894161530300E+0
3,683722527048672700E+9,2,364075894161530300E+0
3,683722527048682700E+9,2,363418483908545900E+0
3,683722527048692700E+9,2,363747189034921500E+0
3,683722527048702700E+9,2,363747189034921500E+0
3,683722527048712700E+9,2,363418483908545900E+0
3,683722527048722700E+9,2,363418483908545900E+0
3,683722527048732800E+9,2,363418483908545900E+0
3,683722527048742800E+9,2,363418483908545900E+0
3,683722527048752800E+9,2,363089778782404300E+0
3,683722527048762800E+9,2,363418483908545900E+0
3,683722527048772800E+9,2,363089778782404300E+0
3,683722527048782800E+9,2,362432368530820600E+0
3,683722527048792800E+9,2,362432368530820600E+0
3,683722527048802900E+9,2,362432368530820600E+0
3,683722527048812900E+9,2,362103663405378900E+0
3,683722527048822900E+9,2,362761073656495900E+0
3,683722527048832400E+9,2,362432368530820600E+0
3,683722527048842400E+9,2,362432368530820600E+0
3,683722527048852400E+9,2,361774958280170800E+0
3,683722527048862500E+9,2,361117548030454000E+0
3,683722527048872500E+9,2,361446253155195800E+0
3,683722527048882500E+9,2,361446253155195800E+0
3,683722527048892500E+9,2,361117548030454000E+0
3,683722527048902500E+9,2,360788842905945800E+0
3,683722527048912500E+9,2,360460137781670700E+0
3,683722527048922500E+9,2,361117548030454000E+0
3,683722527048932600E+9,2,359802727533820000E+0
3,683722527048942600E+9,2,360131432657628800E+0
3,683722527048952600E+9,2,359474022410244400E+0
3,683722527048962600E+9,2,359474022410244400E+0
3,683722527048972600E+9,2,359474022410244400E+0
3,683722527048982600E+9,2,358816612163793000E+0
3,683722527048992600E+9,2,358816612163793000E+0
3,683722527049002600E+9,2,359145317286902400E+0
3,683722527049012700E+9,2,358159201918273800E+0
3,683722527049022700E+9,2,357830496795863900E+0
3,683722527049032700E+9,2,357173086551742600E+0
3,683722527049042700E+9,2,357501791673686700E+0
3,683722527049052700E+9,2,357501791673686700E+0
3,683722527049062700E+9,2,356515676308553500E+0
3,683722527049072700E+9,2,356844381430031700E+0
3,683722527049082800E+9,2,356515676308553500E+0
3,683722527049092800E+9,2,355858266066296100E+0
3,683722527049102800E+9,2,355858266066296100E+0
3,683722527049112800E+9,2,356186971187308500E+0
3,683722527049122800E+9,2,355858266066296100E+0
3,683722527049132800E+9,2,355529560945516500E+0
3,683722527049142800E+9,2,354872150704655700E+0
3,683722527049152800E+9,2,354543445584574600E+0
3,683722527049162900E+9,2,354872150704655700E+0
3,683722527049172900E+9,2,354543445584574600E+0
3,683722527049182400E+9,2,354214740464726200E+0
3,683722527049192400E+9,2,354214740464726200E+0
3,683722527049202400E+9,2,354214740464726200E+0
3,683722527049212500E+9,2,353228625106577300E+0
3,683722527049222500E+9,2,353228625106577300E+0
3,683722527049232500E+9,2,353557330225727500E+0
3,683722527049242500E+9,2,353228625106577300E+0
3,683722527049252500E+9,2,352242509750522200E+0
3,683722527049262500E+9,2,352571214868974800E+0
3,683722527049272500E+9,2,352242509750522200E+0
3,683722527049282500E+9,2,352242509750522200E+0
3,683722527049292600E+9,2,352571214868974800E+0
3,683722527049302600E+9,2,351585099514315000E+0
3,683722527049312600E+9,2,351256394396560100E+0
3,683722527049322600E+9,2,350927689279037400E+0
3,683722527049332600E+9,2,350927689279037400E+0
3,683722527049342600E+9,2,350927689279037400E+0
3,683722527049352600E+9,2,350598984161747400E+0
3,683722527049362700E+9,2,350270279044690100E+0
3,683722527049372700E+9,2,350270279044690100E+0
3,683722527049382700E+9,2,349941573927864600E+0
3,683722527049392700E+9,2,349612868811271800E+0
3,683722527049402700E+9,2,349612868811271800E+0
3,683722527049412700E+9,2,349284163694911300E+0
3,683722527049422700E+9,2,348955458578783500E+0
3,683722527049432800E+9,2,348298048347223800E+0
3,683722527049442800E+9,2,348626753462887500E+0
3,683722527049452800E+9,2,348626753462887500E+0
3,683722527049462800E+9,2,347640638116593100E+0
3,683722527049472800E+9,2,347311933001626100E+0
3,683722527049482800E+9,2,347311933001626100E+0
3,683722527049492800E+9,2,347640638116593100E+0
3,683722527049502800E+9,2,346983227886891400E+0
3,683722527049512900E+9,2,346983227886891400E+0
3,683722527049522900E+9,2,346654522772388500E+0
3,683722527049532400E+9,2,346654522772388500E+0
3,683722527049542400E+9,2,345339702316698200E+0
3,683722527049552400E+9,2,345668407430272900E+0
3,683722527049562500E+9,2,345668407430272900E+0
3,683722527049572500E+9,2,345010997203355700E+0
3,683722527049582500E+9,2,344353586977366200E+0
3,683722527049592500E+9,2,344353586977366200E+0
3,683722527049602500E+9,2,344024881864719600E+0
3,683722527049612500E+9,2,344024881864719600E+0
3,683722527049622500E+9,2,343367471640121800E+0
3,683722527049632500E+9,2,343038766528170200E+0
3,683722527049642600E+9,2,343038766528170200E+0
3,683722527049652600E+9,2,342381356304963400E+0
3,683722527049662600E+9,2,341723946082683300E+0
3,683722527049672600E+9,2,342052651193707600E+0
3,683722527049682600E+9,2,341395240971890800E+0
3,683722527049692600E+9,2,341395240971890800E+0
3,683722527049702600E+9,2,341066535861330100E+0
3,683722527049712700E+9,2,340409125640903200E+0
3,683722527049722700E+9,2,340080420531037000E+0
3,683722527049732700E+9,2,340409125640903200E+0
3,683722527049742700E+9,2,339751715421402700E+0
3,683722527049752700E+9,2,339094305202828100E+0
3,683722527049762700E+9,2,339094305202828100E+0
3,683722527049772700E+9,2,338108189876702400E+0
3,683722527049782800E+9,2,338436894985179900E+0
3,683722527049792800E+9,2,338436894985179900E+0
3,683722527049802800E+9,2,338108189876702400E+0
3,683722527049812800E+9,2,337450779660442500E+0
3,683722527049822800E+9,2,337122074552659500E+0
3,683722527049832800E+9,2,336793369445108000E+0
3,683722527049842800E+9,2,336135959230698100E+0
3,683722527049852800E+9,2,336135959230698100E+0
3,683722527049862900E+9,2,336135959230698100E+0
3,683722527049872900E+9,2,336135959230698100E+0
3,683722527049882400E+9,2,335807254123840200E+0
3,683722527049892400E+9,2,335478549017213600E+0
3,683722527049902400E+9,2,334821138804653400E+0
3,683722527049912500E+9,2,334821138804653400E+0
3,683722527049922500E+9,2,334163728593018100E+0
3,683722527049932500E+9,2,334163728593018100E+0
3,683722527049942500E+9,2,334163728593018100E+0
3,683722527049952500E+9,2,333835023487546700E+0
3,683722527049962500E+9,2,333506318382306600E+0
3,683722527049972500E+9,2,332848908172519700E+0
3,683722527049982500E+9,2,333177613277297400E+0
3,683722527049992600E+9,2,332848908172519700E+0
3,683722527050002600E+9,2,332191497963656000E+0
3,683722527050012600E+9,2,332520203067972400E+0
3,683722527050022600E+9,2,331862792859571000E+0
3,683722527050032600E+9,2,331862792859571000E+0
3,683722527050042600E+9,2,331205382652092900E+0
3,683722527050052600E+9,2,331534087755716500E+0
3,683722527050062700E+9,2,331205382652092900E+0
3,683722527050072700E+9,2,330876677548700200E+0
3,683722527050082700E+9,2,330219267342606800E+0
3,683722527050092700E+9,2,330219267342606800E+0
3,683722527050102700E+9,2,330219267342606800E+0
3,683722527050112700E+9,2,329890562239906400E+0
3,683722527050122700E+9,2,329233152035197600E+0
3,683722527050132700E+9,2,329233152035197600E+0
3,683722527050142800E+9,2,329233152035197600E+0
3,683722527050152800E+9,2,328575741831411200E+0
3,683722527050162800E+9,2,328575741831411200E+0
3,683722527050172800E+9,2,328247036729864200E+0
3,683722527050182800E+9,2,327918331628547700E+0
3,683722527050192800E+9,2,327918331628547700E+0
3,683722527050202800E+9,2,326932216325980900E+0
3,683722527050212900E+9,2,326932216325980900E+0
3,683722527050222900E+9,2,326603511225586700E+0
3,683722527050232900E+9,2,326603511225586700E+0
3,683722527050242400E+9,2,325617395925785300E+0
3,683722527050252400E+9,2,325617395925785300E+0
3,683722527050262400E+9,2,325617395925785300E+0
3,683722527050272500E+9,2,324959985727070000E+0
3,683722527050282500E+9,2,324631280628057800E+0
3,683722527050292500E+9,2,324302575529275700E+0
3,683722527050302500E+9,2,323645165332402400E+0
3,683722527050312500E+9,2,323645165332402400E+0
3,683722527050322500E+9,2,322987755136450200E+0
3,683722527050332500E+9,2,322987755136450200E+0
3,683722527050342600E+9,2,322330344941418100E+0
3,683722527050352600E+9,2,322001639844247100E+0
3,683722527050362600E+9,2,322001639844247100E+0
3,683722527050372600E+9,2,321672934747306600E+0
3,683722527050382600E+9,2,321344229650595700E+0
3,683722527050392600E+9,2,320686819457864500E+0
3,683722527050402600E+9,2,320358114361843700E+0
3,683722527050412700E+9,2,320029409266052900E+0
3,683722527050422700E+9,2,319700704170492200E+0
3,683722527050432700E+9,2,319371999075161100E+0
3,683722527050442700E+9,2,319043293980060000E+0
3,683722527050452700E+9,2,318385883790547100E+0
3,683722527050462700E+9,2,318714588885188600E+0
3,683722527050472700E+9,2,317728473601953400E+0
3,683722527050482700E+9,2,317728473601953400E+0
3,683722527050492800E+9,2,317728473601953400E+0
3,683722527050502800E+9,2,317071063414278200E+0
3,683722527050512800E+9,2,316413653227522100E+0
3,683722527050522800E+9,2,316413653227522100E+0
3,683722527050532800E+9,2,316084948134488300E+0
3,683722527050542800E+9,2,315756243041684000E+0
3,683722527050552800E+9,2,315427537949109400E+0
3,683722527050562900E+9,2,315098832856764300E+0
3,683722527050572900E+9,2,315098832856764300E+0
3,683722527050582900E+9,2,314770127764648900E+0
3,683722527050592400E+9,2,314441422672762500E+0
3,683722527050602400E+9,2,314112717581105800E+0
3,683722527050612400E+9,2,314112717581105800E+0
3,683722527050622500E+9,2,313784012489678700E+0
3,683722527050632500E+9,2,313455307398480700E+0
3,683722527050642500E+9,2,312797897216773100E+0
3,683722527050652500E+9,2,312797897216773100E+0
3,683722527050662500E+9,2,312140487035982500E+0
3,683722527050672500E+9,2,311811781945931200E+0
3,683722527050682500E+9,2,311811781945931200E+0
3,683722527050692600E+9,2,311154371766516400E+0
3,683722527050702600E+9,2,311154371766516400E+0
3,683722527050712600E+9,2,310496961588018200E+0
3,683722527050722600E+9,2,310168256499112600E+0
3,683722527050732600E+9,2,309839551410436200E+0
3,683722527050742600E+9,2,310168256499112600E+0
3,683722527050752600E+9,2,309182141233770700E+0
3,683722527050762700E+9,2,308853436145781300E+0
3,683722527050772700E+9,2,309182141233770700E+0
3,683722527050782700E+9,2,308524731058021000E+0
3,683722527050792700E+9,2,308196025970489900E+0
3,683722527050802700E+9,2,308196025970489900E+0
3,683722527050812700E+9,2,307538615796113700E+0
3,683722527050822700E+9,2,307538615796113700E+0
3,683722527050832700E+9,2,307209910709269200E+0
3,683722527050842800E+9,2,306881205622653300E+0
3,683722527050852800E+9,2,306552500536266600E+0
3,683722527050862800E+9,2,306552500536266600E+0
3,683722527050872800E+9,2,305895090364178800E+0
3,683722527050882800E+9,2,306223795450108600E+0
3,683722527050892800E+9,2,305566385278478200E+0
3,683722527050902800E+9,2,305566385278478200E+0
3,683722527050912900E+9,2,305237680193006300E+0
3,683722527050922900E+9,2,304580270022748700E+0
3,683722527050932900E+9,2,304580270022748700E+0
3,683722527050942400E+9,2,304251564937962900E+0
3,683722527050952400E+9,2,303922859853405400E+0
3,683722527050962400E+9,2,304251564937962900E+0
3,683722527050972500E+9,2,303265449684976500E+0
3,683722527050982500E+9,2,303265449684976500E+0
3,683722527050992500E+9,2,302936744601104600E+0
3,683722527051002500E+9,2,302608039517461500E+0
3,683722527051012500E+9,2,302936744601104600E+0
3,683722527051022500E+9,2,302936744601104600E+0
3,683722527051032500E+9,2,301621924267902600E+0
3,683722527051042600E+9,2,302279334434046600E+0
3,683722527051052600E+9,2,301621924267902600E+0
3,683722527051062600E+9,2,301293219185172900E+0
3,683722527051072600E+9,2,301621924267902600E+0
3,683722527051082600E+9,2,300635809020399300E+0
3,683722527051092600E+9,2,300635809020399300E+0
3,683722527051102600E+9,2,299978398856538800E+0
3,683722527051112600E+9,2,299649693774950400E+0
3,683722527051122700E+9,2,299320988693590800E+0
3,683722527051132700E+9,2,298992283612459400E+0
3,683722527051142700E+9,2,298334873450881100E+0
3,683722527051152700E+9,2,298006168370433600E+0
3,683722527051162700E+9,2,297348758210223900E+0
3,683722527051172700E+9,2,297677463290214800E+0
3,683722527051182700E+9,2,296691348050926300E+0
3,683722527051192800E+9,2,297020053130461200E+0
3,683722527051202800E+9,2,296362642971619300E+0
3,683722527051212800E+9,2,295705232813689100E+0
3,683722527051222800E+9,2,295705232813689100E+0
3,683722527051232800E+9,2,295047822656671100E+0
3,683722527051242800E+9,2,294719117578503600E+0
3,683722527051252800E+9,2,294719117578503600E+0
3,683722527051262900E+9,2,294061707422852400E+0
3,683722527051272900E+9,2,293733002345368400E+0
3,683722527051282900E+9,2,293733002345368400E+0
3,683722527051292400E+9,2,293075592191083300E+0
3,683722527051302400E+9,2,292418182037709400E+0
3,683722527051312400E+9,2,292418182037709400E+0
3,683722527051322500E+9,2,292089476961364000E+0
3,683722527051332500E+9,2,292089476961364000E+0
3,683722527051342500E+9,2,291760771885246000E+0
3,683722527051352500E+9,2,291432066809355300E+0
3,683722527051362500E+9,2,290445951583049300E+0
3,683722527051372500E+9,2,289788541433316100E+0
3,683722527051382500E+9,2,290117246508069000E+0
3,683722527051392600E+9,2,289788541433316100E+0
3,683722527051402600E+9,2,289131131284492900E+0
3,683722527051412600E+9,2,289131131284492900E+0
3,683722527051422600E+9,2,288802426210422100E+0
3,683722527051432600E+9,2,288145016062962600E+0
3,683722527051442600E+9,2,288473721136578700E+0
3,683722527051452600E+9,2,287816310989573500E+0
3,683722527051462600E+9,2,286830195770770400E+0
3,683722527051472700E+9,2,286172785626037600E+0
3,683722527051482700E+9,2,286501490698290800E+0
3,683722527051492700E+9,2,285844080554011900E+0
3,683722527051502700E+9,2,285844080554011900E+0
3,683722527051512700E+9,2,285186670410642000E+0
3,683722527051522700E+9,2,285186670410642000E+0
3,683722527051532700E+9,2,284529260268179900E+0
3,683722527051542800E+9,2,284857965339297500E+0
3,683722527051552800E+9,2,283871850126626000E+0
3,683722527051562800E+9,2,284200555197289300E+0
3,683722527051572800E+9,2,283543145056189200E+0
3,683722527051582800E+9,2,283871850126626000E+0
3,683722527051592800E+9,2,282885734915996300E+0
