Time,Voltage 1 - Dev4_ai1 1
3,683722234029682200E+9,9,930163985288273400E-2
3,683722234029692200E+9,9,765811905546784000E-2
3,683722234029702200E+9,9,568589410012301500E-2
3,683722234029712200E+9,9,437107746416499600E-2
3,683722234029722200E+9,9,272755667027028600E-2
3,683722234029732200E+9,9,108403587754219900E-2
3,683722234029742200E+9,8,944051508597736200E-2
3,683722234029752300E+9,8,812569845356076100E-2
3,683722234029762300E+9,8,713958597973442400E-2
3,683722234029772300E+9,8,483865687575555000E-2
3,683722234029782300E+9,8,352384024592343600E-2
3,683722234029792300E+9,8,188031945966602100E-2
3,683722234029802300E+9,8,056550283148415600E-2
3,683722234029812300E+9,7,892198204728408100E-2
3,683722234029822300E+9,7,694975710774618100E-2
3,683722234029832400E+9,7,596364463859003900E-2
3,683722234029842400E+9,7,464882801368240300E-2
3,683722234029852400E+9,7,267660307767576100E-2
3,683722234029862400E+9,7,169049061028051600E-2
3,683722234029872400E+9,6,971826567670251500E-2
3,683722234029882400E+9,6,840344905521299200E-2
3,683722234029892400E+9,6,741733658956491900E-2
3,683722234029902500E+9,6,544511165947178300E-2
3,683722234029912500E+9,6,478770334979638800E-2
3,683722234029922500E+9,6,314418257638385000E-2
3,683722234029932500E+9,6,182936595845015000E-2
3,683722234029942500E+9,6,051454934122241900E-2
3,683722234029952500E+9,5,887102857067790000E-2
3,683722234029962500E+9,5,755621195503227800E-2
3,683722234029972600E+9,5,657009949375776300E-2
3,683722234029982600E+9,5,492657872584035700E-2
3,683722234029992600E+9,5,328305795901183000E-2
3,683722234030002100E+9,5,262564965258455200E-2
3,683722234030012100E+9,5,131083304025017100E-2
3,683722234030022100E+9,5,032472058145369400E-2
3,683722234030032200E+9,4,868119981765606200E-2
3,683722234030042200E+9,4,703767905493447300E-2
3,683722234030052200E+9,4,670897490251898300E-2
3,683722234030062200E+9,4,506545414108418400E-2
3,683722234030072200E+9,4,375063753270589500E-2
3,683722234030082200E+9,4,342193338071798100E-2
3,683722234030092200E+9,4,243582092500978300E-2
3,683722234030102300E+9,4,013489186317786800E-2
3,683722234030112300E+9,3,980618771165717100E-2
3,683722234030122300E+9,3,882007525734881800E-2
3,683722234030132300E+9,3,750525865219545000E-2
3,683722234030142300E+9,3,619044204771604300E-2
3,683722234030152300E+9,3,553303374572852600E-2
3,683722234030162300E+9,3,356080884077215800E-2
3,683722234030172300E+9,3,290340053945470200E-2
3,683722234030182400E+9,3,224599223830422500E-2
3,683722234030192400E+9,3,125987978689110500E-2
3,683722234030202400E+9,3,027376733585246700E-2
3,683722234030212400E+9,2,961635903536772100E-2
3,683722234030222400E+9,2,797283828488116400E-2
3,683722234030232400E+9,2,764413413490797400E-2
3,683722234030242400E+9,2,665802168523616300E-2
3,683722234030252500E+9,2,567190923593542000E-2
3,683722234030262500E+9,2,468579678700501600E-2
3,683722234030272500E+9,2,369968433844421600E-2
3,683722234030282500E+9,2,304227603960866400E-2
3,683722234030292500E+9,2,238486774093683500E-2
3,683722234030302500E+9,2,107005114408350800E-2
3,683722234030312500E+9,2,041264284590157300E-2
3,683722234030322500E+9,1,975523454788250000E-2
3,683722234030332600E+9,1,909782625002607500E-2
3,683722234030342600E+9,1,811171380354592900E-2
3,683722234030352100E+9,1,778300965480030300E-2
3,683722234030362100E+9,1,679689720880631400E-2
3,683722234030372100E+9,1,646819306022252400E-2
3,683722234030382200E+9,1,548208061471339500E-2
3,683722234030392200E+9,1,515337646629100900E-2
3,683722234030402200E+9,1,449596816956706000E-2
3,683722234030412200E+9,1,318115157660169400E-2
3,683722234030422200E+9,1,318115157660169400E-2
3,683722234030432200E+9,1,252374328035984500E-2
3,683722234030442200E+9,1,186633498427826600E-2
3,683722234030452200E+9,1,153763083629750900E-2
3,683722234030462300E+9,1,120892668835673700E-2
3,683722234030472300E+9,1,022281424477406600E-2
3,683722234030482300E+9,9,894110096992968600E-3
3,683722234030492300E+9,9,565405949251719700E-3
3,683722234030502300E+9,8,579293506266809700E-3
3,683722234030512300E+9,8,579293506266809700E-3
3,683722234030522300E+9,8,579293506266809700E-3
3,683722234030532400E+9,7,921885211142292900E-3
3,683722234030542400E+9,7,264476916176529400E-3
3,683722234030552400E+9,7,264476916176529400E-3
3,683722234030562400E+9,6,607068621369303000E-3
3,683722234030572400E+9,6,607068621369303000E-3
3,683722234030582400E+9,6,278364474025074200E-3
3,683722234030592400E+9,5,949660326720398000E-3
3,683722234030602500E+9,5,620956179455248300E-3
3,683722234030612500E+9,5,292252032229597400E-3
3,683722234030622500E+9,4,963547885043418300E-3
3,683722234030632500E+9,4,634843737896684300E-3
3,683722234030642500E+9,4,634843737896684300E-3
3,683722234030652500E+9,4,634843737896684300E-3
3,683722234030662500E+9,4,306139590789368400E-3
3,683722234030672500E+9,3,977435443721442900E-3
3,683722234030682600E+9,3,977435443721442900E-3
3,683722234030692600E+9,3,977435443721442900E-3
3,683722234030702100E+9,3,320027149703657600E-3
3,683722234030712100E+9,3,320027149703657600E-3
3,683722234030722100E+9,3,648731296692882200E-3
3,683722234030732200E+9,3,648731296692882200E-3
3,683722234030742200E+9,3,320027149703657600E-3
3,683722234030752200E+9,3,320027149703657600E-3
3,683722234030762200E+9,2,991323002753743100E-3
3,683722234030772200E+9,2,662618855843111100E-3
3,683722234030782200E+9,3,320027149703657600E-3
3,683722234030792200E+9,2,662618855843111100E-3
3,683722234030802200E+9,2,005210562139587400E-3
3,683722234030812300E+9,2,333914708971734900E-3
3,683722234030822300E+9,2,333914708971734900E-3
3,683722234030832300E+9,2,005210562139587400E-3
3,683722234030842300E+9,2,333914708971734900E-3
3,683722234030852300E+9,2,005210562139587400E-3
3,683722234030862300E+9,2,005210562139587400E-3
3,683722234030872300E+9,2,333914708971734900E-3
3,683722234030882400E+9,2,005210562139587400E-3
3,683722234030892400E+9,2,005210562139587400E-3
3,683722234030902400E+9,1,676506415346641500E-3
3,683722234030912400E+9,1,347802268592870100E-3
3,683722234030922400E+9,2,005210562139587400E-3
3,683722234030932400E+9,2,005210562139587400E-3
3,683722234030942400E+9,1,676506415346641500E-3
3,683722234030952500E+9,2,005210562139587400E-3
3,683722234030962500E+9,1,676506415346641500E-3
3,683722234030972500E+9,1,676506415346641500E-3
3,683722234030982500E+9,1,676506415346641500E-3
3,683722234030992500E+9,1,676506415346641500E-3
3,683722234031002500E+9,1,347802268592870100E-3
3,683722234031012500E+9,2,005210562139587400E-3
3,683722234031022500E+9,1,347802268592870100E-3
3,683722234031032600E+9,1,347802268592870100E-3
3,683722234031042600E+9,2,005210562139587400E-3
3,683722234031052100E+9,1,676506415346641500E-3
3,683722234031062100E+9,1,676506415346641500E-3
3,683722234031072100E+9,2,005210562139587400E-3
3,683722234031082200E+9,1,676506415346641500E-3
3,683722234031092200E+9,1,676506415346641500E-3
3,683722234031102200E+9,1,676506415346641500E-3
3,683722234031112200E+9,1,347802268592870100E-3
3,683722234031122200E+9,1,676506415346641500E-3
3,683722234031132200E+9,1,676506415346641500E-3
3,683722234031142200E+9,1,347802268592870100E-3
3,683722234031152200E+9,1,676506415346641500E-3
3,683722234031162300E+9,1,347802268592870100E-3
3,683722234031172300E+9,1,019098121878246200E-3
3,683722234031182300E+9,1,676506415346641500E-3
3,683722234031192300E+9,1,019098121878246200E-3
3,683722234031202300E+9,1,676506415346641500E-3
3,683722234031212300E+9,1,676506415346641500E-3
3,683722234031222300E+9,1,676506415346641500E-3
3,683722234031232400E+9,1,347802268592870100E-3
3,683722234031242400E+9,1,347802268592870100E-3
3,683722234031252400E+9,1,019098121878246200E-3
3,683722234031262400E+9,1,347802268592870100E-3
3,683722234031272400E+9,1,347802268592870100E-3
3,683722234031282400E+9,1,676506415346641500E-3
3,683722234031292400E+9,1,676506415346641500E-3
3,683722234031302400E+9,1,676506415346641500E-3
3,683722234031312500E+9,1,676506415346641500E-3
3,683722234031322500E+9,2,005210562139587400E-3
3,683722234031332500E+9,1,347802268592870100E-3
3,683722234031342500E+9,1,347802268592870100E-3
3,683722234031352500E+9,1,347802268592870100E-3
3,683722234031362500E+9,2,005210562139587400E-3
3,683722234031372500E+9,1,347802268592870100E-3
3,683722234031382600E+9,2,005210562139587400E-3
3,683722234031392600E+9,2,005210562139587400E-3
3,683722234031402600E+9,1,676506415346641500E-3
3,683722234031412100E+9,1,347802268592870100E-3
3,683722234031422100E+9,1,676506415346641500E-3
3,683722234031432100E+9,2,005210562139587400E-3
3,683722234031442200E+9,2,005210562139587400E-3
3,683722234031452200E+9,2,333914708971734900E-3
3,683722234031462200E+9,2,333914708971734900E-3
3,683722234031472200E+9,2,005210562139587400E-3
3,683722234031482200E+9,2,662618855843111100E-3
3,683722234031492200E+9,2,333914708971734900E-3
3,683722234031502200E+9,2,662618855843111100E-3
3,683722234031512300E+9,2,991323002753743100E-3
3,683722234031522300E+9,2,991323002753743100E-3
3,683722234031532300E+9,2,991323002753743100E-3
3,683722234031542300E+9,2,991323002753743100E-3
3,683722234031552300E+9,3,320027149703657600E-3
3,683722234031562300E+9,3,648731296692882200E-3
3,683722234031572300E+9,3,977435443721442900E-3
3,683722234031582400E+9,3,648731296692882200E-3
3,683722234031592400E+9,4,634843737896684300E-3
3,683722234031602400E+9,4,634843737896684300E-3
3,683722234031612400E+9,4,634843737896684300E-3
3,683722234031622400E+9,5,292252032229597400E-3
3,683722234031632400E+9,5,949660326720398000E-3
3,683722234031642400E+9,6,935772768753112200E-3
3,683722234031652400E+9,7,264476916176529400E-3
3,683722234031662500E+9,7,593181063639579800E-3
3,683722234031672500E+9,9,236701801550294800E-3
3,683722234031682500E+9,9,565405949251719700E-3
3,683722234031692500E+9,1,120892668835673700E-2
3,683722234031702500E+9,1,219503913229903600E-2
3,683722234031712500E+9,1,318115157660169400E-2
3,683722234031722500E+9,1,482467231790890600E-2
3,683722234031732600E+9,1,613948891167912500E-2
3,683722234031742600E+9,1,712560135743052000E-2
3,683722234031752600E+9,1,876912210115878500E-2
3,683722234031762100E+9,2,008393869687169100E-2
3,683722234031772100E+9,2,074134699497216800E-2
3,683722234031782100E+9,2,205616359166225400E-2
3,683722234031792200E+9,2,271357189025229700E-2
3,683722234031802200E+9,2,337098018900596000E-2
3,683722234031812200E+9,2,534320508625084000E-2
3,683722234031822200E+9,2,632931753542805700E-2
3,683722234031832200E+9,2,764413413490797400E-2
3,683722234031842200E+9,2,797283828488116400E-2
3,683722234031852200E+9,2,961635903536772100E-2
3,683722234031862300E+9,2,994506318558934300E-2
3,683722234031872300E+9,3,093117563650332100E-2
3,683722234031882300E+9,3,224599223830422500E-2
3,683722234031892300E+9,3,323210469009254400E-2
3,683722234031902300E+9,3,487562544390885400E-2
3,683722234031912300E+9,3,586173789670128700E-2
3,683722234031922300E+9,3,684785034987161200E-2
3,683722234031932400E+9,3,882007525734881800E-2
3,683722234031942400E+9,3,947748356017877900E-2
3,683722234031952400E+9,4,079230016634632200E-2
3,683722234031962400E+9,4,276452507686995300E-2
3,683722234031972400E+9,4,309322922877267800E-2
3,683722234031982400E+9,4,440804583680965600E-2
3,683722234031992400E+9,4,539415829328554600E-2
3,683722234032002400E+9,4,670897490251898300E-2
3,683722234032012500E+9,4,835249566502577300E-2
3,683722234032022500E+9,4,933860812304580200E-2
3,683722234032032500E+9,5,065342473434263800E-2
3,683722234032042500E+9,5,262564965258455200E-2
3,683722234032052500E+9,5,328305795901183000E-2
3,683722234032062500E+9,5,492657872584035700E-2
3,683722234032072500E+9,5,558398703287646700E-2
3,683722234032082600E+9,5,689880364747221300E-2
3,683722234032092600E+9,5,854232441670074300E-2
3,683722234032102600E+9,6,018584518702559100E-2
3,683722234032112100E+9,6,150066180407710200E-2
3,683722234032122100E+9,6,281547842183414500E-2
3,683722234032132100E+9,6,413029504029846300E-2
3,683722234032142200E+9,6,610251996932485500E-2
3,683722234032152200E+9,6,675992827935582600E-2
3,683722234032162200E+9,6,873215321051830100E-2
3,683722234032172200E+9,7,004696983218676500E-2
3,683722234032182200E+9,7,169049061028051600E-2
3,683722234032192200E+9,7,333401138949761900E-2
3,683722234032202200E+9,7,497753216984148800E-2
3,683722234032212300E+9,7,694975710774618100E-2
3,683722234032222300E+9,7,826457373392295400E-2
3,683722234032232300E+9,7,892198204728408100E-2
3,683722234032242300E+9,8,155161530255196400E-2
3,683722234032252300E+9,8,220902361682584600E-2
3,683722234032262300E+9,8,385254440331253700E-2
3,683722234032272300E+9,8,582476934861271700E-2
3,683722234032282400E+9,8,681088182188476100E-2
3,683722234032292400E+9,8,911181092780369500E-2
3,683722234032302400E+9,8,976921924419743700E-2
3,683722234032312400E+9,9,239885251163143500E-2
3,683722234032322400E+9,9,404237330529255400E-2
3,683722234032332400E+9,9,568589410012301500E-2
3,683722234032342400E+9,9,667200657758397200E-2
3,683722234032352400E+9,9,897293569330545300E-2
3,683722234032362500E+9,1,006164564916641900E-1
3,683722234032372500E+9,1,019312731312026800E-1
3,683722234032382500E+9,1,035747939316930000E-1
3,683722234032392500E+9,1,055470188938510700E-1
3,683722234032402500E+9,1,071905396969615200E-1
3,683722234032412500E+9,1,088340605012683600E-1
3,683722234032422500E+9,1,108062854680205200E-1
3,683722234032432600E+9,1,121211021134846500E-1
3,683722234032442600E+9,1,137646229214009000E-1
3,683722234032452600E+9,1,160655520545170200E-1
3,683722234032462100E+9,1,173803687030802300E-1
3,683722234032472100E+9,1,196812978399415800E-1
3,683722234032482100E+9,1,213248186534513500E-1
3,683722234032492200E+9,1,229683394681865500E-1
3,683722234032502200E+9,1,255979727743202800E-1
3,683722234032512200E+9,1,265840852649342500E-1
3,683722234032522200E+9,1,282276060836136100E-1
3,683722234032532200E+9,1,308572393960804600E-1
3,683722234032542200E+9,1,321720560535082600E-1
3,683722234032552200E+9,1,341442810411478400E-1
3,683722234032562300E+9,1,361165060305900000E-1
3,683722234032572300E+9,1,377600268565063700E-1
3,683722234032582300E+9,1,400609560149055600E-1
3,683722234032592300E+9,1,423618851757821600E-1
3,683722234032602300E+9,1,440054060065016600E-1
3,683722234032612300E+9,1,453202226719929900E-1
3,683722234032622300E+9,1,472924476717603100E-1
3,683722234032632300E+9,1,492646726733691800E-1
3,683722234032642400E+9,1,515656018442481400E-1
3,683722234032652400E+9,1,535378268498670800E-1
3,683722234032662400E+9,1,558387560254404800E-1
3,683722234032672400E+9,1,571535726983369600E-1
3,683722234032682400E+9,1,597832060466260200E-1
3,683722234032692400E+9,1,610980227220220600E-1
3,683722234032702400E+9,1,627415435674438300E-1
3,683722234032712500E+9,1,653711769228461700E-1
3,683722234032722500E+9,1,670146977716826000E-1
3,683722234032732500E+9,1,696443311325666900E-1
3,683722234032742500E+9,1,709591478142797000E-1
3,683722234032752500E+9,1,735887811802563400E-1
3,683722234032762500E+9,1,752323020357236800E-1
3,683722234032772500E+9,1,775332312356237300E-1
3,683722234032782600E+9,1,795054562662011800E-1
3,683722234032792600E+9,1,818063854709900400E-1
3,683722234032802600E+9,1,837786105057716000E-1
3,683722234032812100E+9,1,864082438885141000E-1
3,683722234032822100E+9,1,877230605811894300E-1
3,683722234032832100E+9,1,906813981428986400E-1
3,683722234032842200E+9,1,919962148384132800E-1
3,683722234032852200E+9,1,946258482320762100E-1
3,683722234032862200E+9,1,969267774544208300E-1
3,683722234032872200E+9,1,985702983291807200E-1
3,683722234032882200E+9,2,005425233807201800E-1
3,683722234032892200E+9,2,025147484342589300E-1
3,683722234032902200E+9,2,054730860183284200E-1
3,683722234032912300E+9,2,071166069003236900E-1
3,683722234032922300E+9,2,094175361374730200E-1
3,683722234032932300E+9,2,117184653773793400E-1
3,683722234032942300E+9,2,140193946200519300E-1
3,683722234032952300E+9,2,156629155093740000E-1
3,683722234032962300E+9,2,182925489352431900E-1
3,683722234032972300E+9,2,205934781858705500E-1
3,683722234032982300E+9,2,225657032600666900E-1
3,683722234032992400E+9,2,251953366955406500E-1
3,683722234033002400E+9,2,271675617745630100E-1
3,683722234033012400E+9,2,297971952164931400E-1
3,683722234033022400E+9,2,317694203003735400E-1
3,683722234033032400E+9,2,343990537488022100E-1
3,683722234033042400E+9,2,360425746559647000E-1
